scenario,component,delta_change,delta_change,effect_size,effect_size,action_flipped
DC_exploited,L22H1,-0.20312633224275153,0.05412660005749867,0.09857340910790065,0.018312603890169615,0
DC_exploited,L22H2,-0.20312633224275153,0.05412660005749867,0.09857340910790065,0.018312603890169615,0
DC_exploited,L22H3,-0.20312633224275153,0.05412660005749867,0.09857340910790065,0.018312603890169615,0
DC_exploited,L22H4,-0.20312633224275153,0.05412660005749867,0.09857340910790065,0.018312603890169615,0
DC_exploited,L22H5,-0.20312633224275153,0.05412660005749867,0.09857340910790065,0.018312603890169615,0
DC_exploited,L22H6,-0.20312633224275153,0.05412660005749867,0.09857340910790065,0.018312603890169615,0
DC_exploited,L22H7,-0.20312633224275153,0.05412660005749867,0.09857340910790065,0.018312603890169615,0
DC_exploited,L22_MLP,0.05729234225716828,0.06314522906609658,0.03434661753144908,0.023647640417019635,0
DC_exploited,L23H0,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23H1,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23H2,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23H3,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23H4,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23H5,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23H6,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23H7,-0.09895877901572876,0.07216834008981547,0.05034759712854021,0.0375031504500541,0
DC_exploited,L23_MLP,0.8854158409179863,0.009021523465879184,0.4354548816649768,0.03558417048633839,0
DC_exploited,L24H0,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24H1,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24H2,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24H3,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24H4,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24H5,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24H6,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24H7,0.05729058206764467,0.036084893910582186,0.02901354747860486,0.019028344995871603,0
DC_exploited,L24_MLP,0.06770893722234368,0.045105401711144105,0.03434769349262871,0.023646925912554326,0
DC_exploited,L25H0,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25H1,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25H2,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25H3,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25H4,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25H5,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25H6,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25H7,0.25520789112716136,0.07216969090889572,0.12715468318433687,0.043033255453658444,0
DC_exploited,L25_MLP,-1.1510425226452055,0.01804085994692703,0.5653899722598038,0.03223431133867887,0
DC_exploited,L2H0,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2H1,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2H2,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2H3,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2H4,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2H5,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2H6,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2H7,-0.05729211066550436,0.0451066592221704,0.027098784462856684,0.019223881283925753,0
DC_exploited,L2_MLP,0.03125016534471555,0.02706221379789523,0.014723113225288695,0.011644082906597426,0
DC_exploited,L3H0,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3H1,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3H2,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3H3,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3H4,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3H5,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3H6,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3H7,0.015624308814650453,0.02706271941302694,0.013013734049260277,0.0051714396004207755,0
DC_exploited,L3_MLP,0.020833969820998572,0.00902091843120479,0.010028485310494837,0.0035127921005186687,0
DC_exploited,L4H0,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4H1,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4H2,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4H3,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4H4,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4H5,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4H6,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4H7,0.0572916230176966,0.06314651044038397,0.034346954892849196,0.023647074324792055,0
DC_exploited,L4_MLP,0.015624615608860934,0.027062408330583702,0.007042089338837428,0.012197144012996385,0
DC_exploited,L5H0,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5H1,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5H2,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5H3,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5H4,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5H5,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5H6,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5H7,0.12499941450112528,0.02706322708327887,0.062084194790472565,0.017174045438415712,0
DC_exploited,L5_MLP,0.07812289665668877,8.37829683769388e-08,0.038402713362566905,0.002764715040962912,0
DC_exploited,L6H0,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6H1,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6H2,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6H3,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6H4,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6H5,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6H6,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6H7,0.08333663237691062,0.009025504537730647,0.04075268219739144,0.0013030585546378768,0
DC_exploited,L6_MLP,0.031250116429221673,2.431666990334595e-07,0.01536154962477553,0.001105789556681749,0
DC_exploited,L7H0,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7H1,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7H2,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7H3,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7H4,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7H5,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7H6,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7H7,0.07291702831545388,0.009021786164374808,0.03605652019987277,0.006830936246966905,0
DC_exploited,L7_MLP,0.020833777578874575,0.0090199549505846,0.010028413541378609,0.003512344973131939,0
DC_exploited,L8H0,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8H1,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8H2,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8H3,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8H4,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8H5,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8H6,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8H7,-0.10416820337843102,0.14433766580040996,0.07338996586606025,0.03916303500137644,0
DC_exploited,L8_MLP,0.01562448978440519,1.1987274094662858e-07,0.00768050108688334,0.0005529884209845871,0
DC_exploited,L9H0,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9H1,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9H2,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9H3,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9H4,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9H5,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9H6,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9H7,-0.015624364488419307,0.02706383933750692,0.013014159670837624,0.005171325175216148,0
DC_exploited,L9_MLP,0.010416451126515755,0.009019838902745658,0.005333194273817821,0.004618198393430138,0
DD_trapped,L0H0,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0H1,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0H2,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0H3,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0H4,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0H5,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0H6,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0H7,-0.08854042930827803,0.04510503075180577,0.03341639670340237,0.012299325773600484,0
DD_trapped,L0_MLP,0.07031122879501946,0.1217827225197995,0.047409358791581584,0.02043840111132624,0
DD_trapped,L10H0,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10H1,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10H2,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10H3,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10H4,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10H5,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10H6,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10H7,-0.010416120050005992,0.009020336861819368,0.004385725227979755,0.0037980520357496776,0
DD_trapped,L10_MLP,-0.031249359447495923,0.10825318816199078,0.02640871922571324,0.02295063085722138,0
DD_trapped,L11H0,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11H1,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11H2,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11H3,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11H4,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11H5,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11H6,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11H7,-0.10156181596299829,0.06765848653726135,0.042118921212863654,0.029603126216548956,0
DD_trapped,L11_MLP,-0.1666655695897917,0.07216777747371307,0.06330600261062401,0.018489028906949104,0
DD_trapped,L12H0,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12H1,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12H2,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12H3,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12H4,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12H5,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12H6,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12H7,-0.08593626428871277,0.040594910859340014,0.035110434024337785,0.018951521010264392,0
DD_trapped,L12_MLP,-0.2578142774228825,0.0947198035575388,0.09846448854809549,0.022407563592419476,0
DD_trapped,L13H0,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13H1,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13H2,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13H3,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13H4,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13H5,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13H6,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13H7,-0.041667681138867284,0.018041580503052355,0.01582701941520369,0.004622062684246212,0
DD_trapped,L13_MLP,0.1302076983435446,0.03608642254472032,0.05010178411985652,0.007014663364834446,0
DD_trapped,L14H0,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14H1,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14H2,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14H3,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14H4,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14H5,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14H6,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14H7,-0.02343520570150348,0.013529971590435267,0.009652806835486376,0.006068609638010609,0
DD_trapped,L14_MLP,0.17187752952588595,0.16237685065942414,0.07632463747049005,0.06151865943201798,0
DD_trapped,L15H0,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15H1,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15H2,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15H3,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15H4,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15H5,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15H6,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15H7,0.2031270022060722,0.027066522167112448,0.07908727821214019,0.00024224250060129985,0
DD_trapped,L15_MLP,0.7708358164529904,0.11727614565832724,0.29966205902468,0.006250736109239732,0
DD_trapped,L16H0,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16H1,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16H2,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16H3,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16H4,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16H5,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16H6,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16H7,1.4739605953838792,0.25259213963698207,0.5721023019756207,0.022328237659800878,0
DD_trapped,L16_MLP,0.3385388920715126,0.14433824261981437,0.1378203180840803,0.06895335921724094,0
DD_trapped,L17H0,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17H1,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17H2,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17H3,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17H4,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17H5,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17H6,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17H7,-0.3333329969834688,0.2751460615385867,0.13992149925932154,0.11659439949484093,0
DD_trapped,L17_MLP,-0.1614578112127593,0.12629533874477689,0.06755292902589802,0.05392055108544452,0
DD_trapped,L18H0,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18H1,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18H2,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18H3,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18H4,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18H5,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18H6,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18H7,0.5468765483567565,0.3247583785648003,0.22554125186167048,0.14492003120374838,0
DD_trapped,L18_MLP,-0.5208342979553066,0.17140022331703386,0.19955016503715184,0.03796316087432619,0
DD_trapped,L19H0,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19H1,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19H2,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19H3,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19H4,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19H5,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19H6,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19H7,0.4973950419045883,0.2751435291049087,0.2044923801070836,0.12440119062063032,0
DD_trapped,L19_MLP,-0.523437048197046,0.17591013608542647,0.20043146170007875,0.039490376570054976,0
DD_trapped,L1H0,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1H1,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1H2,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1H3,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1H4,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1H5,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1H6,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1H7,0.21354012221116467,0.0631471267307111,0.08604781766500291,0.03328056715858647,0
DD_trapped,L1_MLP,0.07031231184425953,0.01353250843794181,0.027243930101349335,0.0016080908572205592,0
DD_trapped,L20H0,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20H1,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20H2,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20H3,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20H4,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20H5,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20H6,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20H7,0.005208505778537227,0.11727515942973307,0.03341709926048662,0.012299586235854003,0
DD_trapped,L20_MLP,0.18750034051571265,0.10825428463606808,0.07036117289761439,0.030708784554650027,0
DD_trapped,L21H0,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21H1,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21H2,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21H3,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21H4,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21H5,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21H6,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21H7,0.10416622039646024,0.09021020379800036,0.04385944485054876,0.03798326161629248,0
DD_trapped,L21_MLP,-0.04687536592294143,0.027062840717352585,0.017590426912816946,0.007676915360712969,0
DD_trapped,L22H0,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22H1,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22H2,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22H3,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22H4,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22H5,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22H6,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22H7,-0.4114592052469607,0.018042851867264155,0.16251310323932755,0.026186851935584163,0
DD_trapped,L22_MLP,-0.2343738141208068,0.05412402727559392,0.09052684322244282,0.008660967905321284,0
DD_trapped,L23H0,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23H1,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23H2,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23H3,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23H4,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23H5,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23H6,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23H7,-0.17708336569727404,0.09923225460528236,0.07284415760973754,0.04475636702756891,0
DD_trapped,L23_MLP,0.6510410325629743,0.06314745464069005,0.25823789383312834,0.054101370284561814,0
DD_trapped,L24H0,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24H1,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24H2,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24H3,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24H4,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24H5,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24H6,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24H7,-0.04947992514822275,0.031573878841365983,0.01847239984530026,0.009204456959946752,0
DD_trapped,L24_MLP,-0.1874996025828294,0.08118885542513324,0.0712195789238644,0.02080015641865985,0
DD_trapped,L25H0,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25H1,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25H2,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25H3,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25H4,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25H5,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25H6,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25H7,0.2708329262348867,0.09923177893584104,0.10974176401445805,0.04921773763243229,0
DD_trapped,L25_MLP,-1.4270851346382087,0.009020381301263506,0.5613809488701753,0.0646126648841613,0
DD_trapped,L2H0,-0.059896178585940575,0.022553384697738398,0.022858182561576384,0.005406340995345478,0
DD_trapped,L2H1,-0.059896178585940575,0.022553384697738398,0.022858182561576384,0.005406340995345478,0
DD_trapped,L2H2,-0.059896178585940575,0.022553384697738398,0.022858182561576384,0.005406340995345478,0
DD_trapped,L2H3,-0.059896178585940575,0.022553384697738398,0.022858182561576384,0.005406340995345478,0
DD_trapped,L2H4,-0.059896178585940575,0.022553384697738398,0.022858182561576384,0.005406340995345478,0
