scenario,component,delta_change,delta_change,effect_size,effect_size,action_flipped
DC_exploited,L22H2,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
DC_exploited,L22H3,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
DC_exploited,L22H4,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
DC_exploited,L22H5,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
DC_exploited,L22H6,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
DC_exploited,L22H7,-0.15885381217098468,0.0992318781112355,0.018478391328586766,0.009511402458982429,0
DC_exploited,L22_MLP,-0.08072924858444057,0.3563332841315343,0.02833276292400451,0.021388690018950555,0
DC_exploited,L23H0,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23H1,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23H2,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23H3,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23H4,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23H5,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23H6,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23H7,-0.799479087790481,0.14433781109497093,0.09798532700228596,0.025810636581735713,0
DC_exploited,L23_MLP,-0.036458265323593274,0.21199586089920175,0.01742702386934331,0.011150945477225742,0
DC_exploited,L24H0,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24H1,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24H2,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24H3,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24H4,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24H5,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24H6,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24H7,-0.09895837367238869,0.07216870878692487,0.012549181775182718,0.00940994333649596,0
DC_exploited,L24_MLP,0.5651043058959555,0.04961565382879955,0.06885399009301836,0.01224571106006453,0
DC_exploited,L25H0,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25H1,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25H2,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25H3,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25H4,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25H5,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25H6,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25H7,-0.3046873994230541,0.13531667930203778,0.03586843399897069,0.011946712104541518,0
DC_exploited,L25_MLP,-1.4453124038185259,0.05412668951887219,0.17469872210009776,0.01060086726168468,0
DC_exploited,L2H0,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2H1,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2H2,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2H3,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2H4,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2H5,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2H6,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2H7,-0.16666649901005748,0.03157399343212392,0.01994916247347556,0.0016769347134475395,0
DC_exploited,L2_MLP,0.24218754447437796,0.013531683381820467,0.029448947808792977,0.004363188504028634,0
DC_exploited,L3H0,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3H1,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3H2,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3H3,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3H4,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3H5,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3H6,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3H7,0.026041901577141147,0.03157384141872682,0.0029106976840051362,0.0033111038188102376,0
DC_exploited,L3_MLP,0.10677103206091765,0.04961618363962067,0.012552283857078175,0.0044379654572884696,0
DC_exploited,L4H0,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4H1,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4H2,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4H3,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4H4,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4H5,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4H6,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4H7,0.12760429808853324,0.06314739337804484,0.015950110743046166,0.008710314672009238,0
DC_exploited,L4_MLP,0.015625163127004054,0.0405950086476046,0.002910667315730576,0.0033111308841888283,0
DC_exploited,L5H0,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5H1,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5H2,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5H3,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5H4,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5H5,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5H6,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5H7,0.15885457692411245,0.09021081801933412,0.019946148976705432,0.01217097336896993,0
DC_exploited,L5_MLP,0.14843748665716205,0.04059495301458392,0.017670596944828487,0.002921252311582553,0
DC_exploited,L6H0,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6H1,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6H2,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6H3,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6H4,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6H5,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6H6,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6H7,0.33854170288146496,0.04961625237596703,0.041403041828840394,0.00961291479769466,0
DC_exploited,L6_MLP,0.24218762098357813,0.05412626479324981,0.028924792232395812,0.003380495049487922,0
DC_exploited,L7H0,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7H1,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7H2,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7H3,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7H4,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7H5,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7H6,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7H7,0.07552114992682846,0.018042047584871018,0.009290128567741609,0.0029425991550192506,0
DC_exploited,L7_MLP,-0.05208315969807723,0.004510819743824315,0.006345486546675327,0.0011215327811468702,0
DC_exploited,L8H0,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8H1,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8H2,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8H3,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8H4,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8H5,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8H6,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8H7,-0.2552085026840813,0.12629542558420728,0.03190021510740133,0.017420701373615628,0
DC_exploited,L8_MLP,-0.15624981963220583,0.027063235805476607,0.01872199481767223,0.0012817143637468694,0
DC_exploited,L9H0,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9H1,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9H2,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9H3,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9H4,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9H5,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9H6,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9H7,-0.10156241436714038,0.04059459689107438,0.011991086030521866,0.003465942786105744,0
DC_exploited,L9_MLP,-0.054687221693334585,0.1217845405484884,0.008346578807087572,0.010996032476269242,0
DD_trapped,L0H0,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0H1,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0H2,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0H3,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0H4,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0H5,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0H6,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0H7,-0.07031212794804158,0.02706330819924107,0.008522953667500189,0.0021195720696301893,0
DD_trapped,L0_MLP,0.22135426707657935,0.14433776015389974,0.029080642209862673,0.020068824965061717,0
DD_trapped,L10H0,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10H1,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10H2,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10H3,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10H4,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10H5,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10H6,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10H7,-0.10416641452357744,0.05863714951685595,0.012444950933406565,0.005300441351756503,0
DD_trapped,L10_MLP,-0.35156259694026737,0.20297480051969846,0.04195210962416953,0.018480155950739954,0
DD_trapped,L11H0,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11H1,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11H2,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11H3,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11H4,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11H5,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11H6,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11H7,-0.25781247895997633,0.08118977131045667,0.033018739010987126,0.013247772681233764,0
DD_trapped,L11_MLP,-0.4192706386478739,0.05863728568021055,0.0529779749623383,0.012993268980253778,0
DD_trapped,L12H0,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12H1,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12H2,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12H3,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12H4,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12H5,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12H6,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12H7,-0.24479159542277174,0.15786916402500037,0.03214258617531432,0.02198971297148453,0
DD_trapped,L12_MLP,-0.13281257466366783,0.08119002658960063,0.015804384898672887,0.007506892430613733,0
DD_trapped,L13H0,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13H1,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13H2,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13H3,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13H4,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13H5,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13H6,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13H7,0.07812527125467739,0.06765810098220433,0.009101756060171568,0.006734120069474366,0
DD_trapped,L13_MLP,0.5911458799427406,0.11727422880689874,0.07273662872417086,0.004974775406580289,0
DD_trapped,L14H0,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14H1,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14H2,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14H3,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14H4,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14H5,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14H6,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14H7,0.5234375450457023,0.0676578885060222,0.06476008633652137,0.00018946214860536689,0
DD_trapped,L14_MLP,0.8489582247645929,0.05863746539618652,0.10668341916607653,0.019308291306535386,0
DD_trapped,L15H0,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15H1,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15H2,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15H3,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15H4,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15H5,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15H6,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15H7,0.5416665904019767,0.3698648734405305,0.06407751427783302,0.035129281105722505,0
DD_trapped,L15_MLP,0.6614583316114127,0.5232236993440703,0.07754736504988391,0.0512353485729745,0
DD_trapped,L16H0,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16H1,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16H2,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16H3,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16H4,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16H5,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16H6,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16H7,1.794270763702696,0.23905910501629796,0.22191859680034498,0.0014809616864684433,0
DD_trapped,L16_MLP,2.0260417355114755,0.42850252088344537,0.25742764603192486,0.07969759560111668,0
DD_trapped,L17H0,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17H1,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17H2,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17H3,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17H4,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17H5,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17H6,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17H7,-0.05989567781094488,0.04510567825442548,0.00792812949347998,0.006135173397480961,0
DD_trapped,L17_MLP,0.03645839701183403,0.2616118876696882,0.026248044447605035,0.0021165096969982247,0
DD_trapped,L18H0,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18H1,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18H2,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18H3,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18H4,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18H5,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18H6,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18H7,-1.0208332775123086,0.08570028289214686,0.12843075500112935,0.024987165221411995,0
DD_trapped,L18_MLP,0.22135406239528166,0.21199591971138124,0.03143129983581115,0.02502781249401682,0
DD_trapped,L19H0,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19H1,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19H2,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19H3,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19H4,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19H5,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19H6,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19H7,0.12500019201924376,0.28416485943376596,0.03303491103201749,0.00960766111772554,0
DD_trapped,L19_MLP,-0.5807289971707927,0.24808009564561764,0.07015303972944564,0.020367018104114388,0
DD_trapped,L1H0,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1H1,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1H2,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1H3,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1H4,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1H5,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1H6,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1H7,0.317708246981395,0.11276396993487747,0.04081430079988454,0.017806502601459485,0
DD_trapped,L1_MLP,0.05729172886480723,0.022552594746752093,0.007381698225068015,0.0034694239290803007,0
DD_trapped,L20H0,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20H1,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20H2,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20H3,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20H4,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20H5,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20H6,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20H7,-0.8463538246702745,0.2119955206221441,0.10786047689706331,0.037136539414118874,0
DD_trapped,L20_MLP,-0.5026042714079691,0.07667955126107938,0.06357038609921145,0.016319961186477147,0
DD_trapped,L21H0,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21H1,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21H2,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21H3,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21H4,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21H5,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21H6,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21H7,0.05468758362651845,0.2706332939503175,0.028052285645123107,0.00017680063153145293,0
DD_trapped,L21_MLP,0.049479331528732594,0.036084516951267985,0.006537831978572343,0.00493110361772431,0
DD_trapped,L22H0,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22H1,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22H2,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22H3,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22H4,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22H5,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22H6,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22H7,-0.19010399436423478,0.09923244120397229,0.022788301953592414,0.008766873915438563,0
DD_trapped,L22_MLP,-0.05208339639259899,0.3879074519039828,0.03329653647273146,0.017937060885486265,0
DD_trapped,L23H0,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23H1,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23H2,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23H3,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23H4,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23H5,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23H6,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23H7,-0.7630206733086696,0.07216865384607436,0.09607490252566596,0.01962170140560747,0
DD_trapped,L23_MLP,-0.04427101783821463,0.27965429080477455,0.023648355365140317,0.01386865180103183,0
DD_trapped,L24H0,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24H1,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24H2,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24H3,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24H4,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24H5,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24H6,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24H7,-0.09895839851517134,0.08570006557987199,0.013208205483524667,0.011438595963202767,0
DD_trapped,L24_MLP,0.4062501524706856,0.08119022142095508,0.05157155059696011,0.015429373167223684,0
DD_trapped,L25H0,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25H1,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25H2,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25H3,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25H4,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25H5,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25H6,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25H7,-0.2786456479834829,0.18493257993250492,0.0330151997296186,0.017449841216931702,0
DD_trapped,L25_MLP,-1.4843750214299885,0.1488479167538802,0.18406947271745255,0.0044743712937043755,0
DD_trapped,L2H0,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
DD_trapped,L2H1,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
DD_trapped,L2H2,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
DD_trapped,L2H3,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
DD_trapped,L2H4,-0.1614581163733598,0.0631477736456734,0.019561485278804778,0.004983937671555614,0
