source_model,target_model,component,scenario,baseline_delta,baseline_action,baseline_p_action2,baseline_delta_legacy,patched_delta,patched_action,patched_p_action2,patched_delta_legacy,delta_change,delta_change_legacy,action_flipped,effect_size,effect_size_legacy
PT2_COREDe,PT3_COREDe,L7H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.40625028742399,Cooperate,0.00022341629598190605,-4.015625,0.04687487998505979,-0.01953125,False,0.005545271542945315,0.004887584309656321
PT2_COREDe,PT3_COREDe,L7H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.40625028742399,Cooperate,0.00022341629598190605,-4.015625,0.04687487998505979,-0.01953125,False,0.005545271542945315,0.004887584309656321
PT2_COREDe,PT3_COREDe,L7H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.40625028742399,Cooperate,0.00022341629598190605,-4.015625,0.04687487998505979,-0.01953125,False,0.005545271542945315,0.004887584309656321
PT2_COREDe,PT3_COREDe,L7H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.40625028742399,Cooperate,0.00022341629598190605,-4.015625,0.04687487998505979,-0.01953125,False,0.005545271542945315,0.004887584309656321
PT2_COREDe,PT3_COREDe,L7H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.40625028742399,Cooperate,0.00022341629598190605,-4.015625,0.04687487998505979,-0.01953125,False,0.005545271542945315,0.004887584309656321
PT2_COREDe,PT3_COREDe,L7H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.40625028742399,Cooperate,0.00022341629598190605,-4.015625,0.04687487998505979,-0.01953125,False,0.005545271542945315,0.004887584309656321
PT2_COREDe,PT3_COREDe,L8H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L8H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L8H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L8H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L8H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L8H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L8H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L8H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.781249677025903,Cooperate,0.00015356244723866978,-4.00390625,-0.3281245096168526,-0.0078125,False,0.038816942172463204,0.0019550337238625286
PT2_COREDe,PT3_COREDe,L9H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L9H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L9H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L9H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L9H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L9H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L9H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L9H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.625000407358334,Cooperate,0.00017952789622770708,-4.08203125,-0.17187523994928355,-0.0859375,False,0.020332742768225436,0.021505370962487814
PT2_COREDe,PT3_COREDe,L10H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L10H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L10H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L10H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L10H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L10H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L10H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L10H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.523437785313245,Cooperate,0.0001987154769224535,-4.046875,-0.07031261790419485,-0.05078125,False,0.008317942558965286,0.012707719205106435
PT2_COREDe,PT3_COREDe,L11H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L11H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L11H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L11H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L11H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L11H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L11H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L11H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.679687894348936,Cooperate,0.00016997522207814474,-4.0859375,-0.22656272693988555,-0.08984375,False,0.02680224125997268,0.022482887824419078
PT2_COREDe,PT3_COREDe,L12H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L12H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L12H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L12H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L12H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L12H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L12H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L12H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.640625396315892,Cooperate,0.00017674506806904597,-4.0625,-0.18750022890684193,-0.06640625,False,0.02218117004212564,0.016617786652831493
PT2_COREDe,PT3_COREDe,L13H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L13H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L13H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L13H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L13H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L13H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L13H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L13H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.390624577106598,Cooperate,0.00022693395344307825,-4.09765625,0.06250059030245225,-0.1015625,False,0.007393784153302089,0.02541543841021287
PT2_COREDe,PT3_COREDe,L14H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L14H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L14H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L14H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L14H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L14H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L14H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L14H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.218749935168603,Cooperate,0.00026947917302485815,-4.2109375,0.23437523224044732,-0.21484375,False,0.02772645617713348,0.05376342740621953
PT2_COREDe,PT3_COREDe,L15H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L15H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L15H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L15H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L15H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L15H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L15H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L15H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.999999860294904,Cooperate,0.00033535017730089255,-3.98046875,0.45312530711414656,0.015625,False,0.05360446515765576,0.003910067447725057
PT2_COREDe,PT3_COREDe,L16H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L16H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L16H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L16H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L16H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L16H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L16H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L16H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.343750119716194,Cooperate,0.0006462032134087239,-3.6796875,1.1093750476928559,0.31640625,False,0.13123843483728437,0.07917886581643241
PT2_COREDe,PT3_COREDe,L17H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L17H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L17H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L17H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L17H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L17H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L17H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L17H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-8.03124971842584,Cooperate,0.0003250359367285072,-4.59765625,0.4218754489832097,-0.6015625,False,0.049907624780255455,0.15053759673741468
PT2_COREDe,PT3_COREDe,L18H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L18H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L18H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L18H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L18H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L18H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L18H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L18H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.054687653065477,Cooperate,0.00011682838576625275,-3.96484375,-0.6015624856564266,0.03125,False,0.07116449864143105,0.007820134895450115
PT2_COREDe,PT3_COREDe,L19H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L19H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L19H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L19H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L19H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L19H5,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L19H6,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L19H7,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-7.453125197176222,Cooperate,0.0005792915557650581,-2.0078125,0.9999999702328282,1.98828125,False,0.11829942561230411,0.4975560827230135
PT2_COREDe,PT3_COREDe,L20H0,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.078124904877429,Cooperate,0.00011412239629783667,-3.73046875,-0.6249997374683787,0.265625,False,0.07393711215124878,0.06647114661132597
PT2_COREDe,PT3_COREDe,L20H1,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.078124904877429,Cooperate,0.00011412239629783667,-3.73046875,-0.6249997374683787,0.265625,False,0.07393711215124878,0.06647114661132597
PT2_COREDe,PT3_COREDe,L20H2,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.078124904877429,Cooperate,0.00011412239629783667,-3.73046875,-0.6249997374683787,0.265625,False,0.07393711215124878,0.06647114661132597
PT2_COREDe,PT3_COREDe,L20H3,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.078124904877429,Cooperate,0.00011412239629783667,-3.73046875,-0.6249997374683787,0.265625,False,0.07393711215124878,0.06647114661132597
PT2_COREDe,PT3_COREDe,L20H4,CC_continue,-8.45312516740905,Cooperate,0.00021318752560873638,-3.99609375,-9.078124904877429,Cooperate,0.00011412239629783667,-3.73046875,-0.6249997374683787,0.265625,False,0.07393711215124878,0.06647114661132597
